,TCGA-04-1331,TCGA-04-1332,TCGA-04-1336,TCGA-04-1342,TCGA-04-1343,TCGA-04-1346,TCGA-04-1347,TCGA-04-1348,TCGA-04-1356,TCGA-04-1357,TCGA-04-1361,TCGA-04-1362,TCGA-04-1367,TCGA-04-1369,TCGA-04-1516,TCGA-04-1638,TCGA-04-1646,TCGA-04-1648,TCGA-04-1649,TCGA-04-1652,TCGA-04-1655,TCGA-09-0366,TCGA-09-0369,TCGA-09-1670,TCGA-09-1673,TCGA-09-1674,TCGA-09-1675,TCGA-09-2044,TCGA-09-2045,TCGA-09-2049,TCGA-09-2050,TCGA-09-2056,TCGA-10-0926,TCGA-10-0930,TCGA-10-0931,TCGA-10-0933,TCGA-10-0935,TCGA-13-0723,TCGA-13-0724,TCGA-13-0726,TCGA-13-0751,TCGA-13-0755,TCGA-13-0760,TCGA-13-0791,TCGA-13-0795,TCGA-13-0800,TCGA-13-0804,TCGA-13-0807,TCGA-13-0883,TCGA-13-0884,TCGA-13-0885,TCGA-13-0886,TCGA-13-0887,TCGA-13-0890,TCGA-13-0893,TCGA-13-0894,TCGA-13-0897,TCGA-13-0899,TCGA-13-0903,TCGA-13-0904,TCGA-13-0905,TCGA-13-0912,TCGA-13-0916,TCGA-13-0920,TCGA-13-0923,TCGA-13-0924,TCGA-13-1403,TCGA-13-1404,TCGA-13-1405,TCGA-13-1411,TCGA-13-1412,TCGA-13-1481,TCGA-13-1482,TCGA-13-1483,TCGA-13-1484,TCGA-13-1487,TCGA-13-1488,TCGA-13-1489,TCGA-13-1491,TCGA-13-1495,TCGA-13-1496,TCGA-13-1497,TCGA-13-1498,TCGA-13-1501,TCGA-13-1504,TCGA-13-1505,TCGA-13-1507,TCGA-13-1512,TCGA-13-2057,TCGA-13-2059,TCGA-13-2061,TCGA-13-2065,TCGA-13-2066,TCGA-13-2071,TCGA-20-0987,TCGA-20-0990,TCGA-20-0991,TCGA-20-1682,TCGA-20-1683,TCGA-20-1684,TCGA-20-1685,TCGA-20-1686,TCGA-20-1687,TCGA-23-1021,TCGA-23-1022,TCGA-23-1027,TCGA-23-1029,TCGA-23-1030,TCGA-23-1031,TCGA-23-1032,TCGA-23-1110,TCGA-23-1111,TCGA-23-1114,TCGA-23-1117,TCGA-23-1118,TCGA-23-1122,TCGA-23-1123,TCGA-23-1124,TCGA-23-1809,TCGA-23-2072,TCGA-23-2077,TCGA-23-2078,TCGA-23-2079,TCGA-23-2081,TCGA-23-2641,TCGA-23-2643,TCGA-23-2645,TCGA-23-2647,TCGA-23-2649,TCGA-24-0966,TCGA-24-0979,TCGA-24-0980,TCGA-24-1103,TCGA-24-1104,TCGA-24-1413,TCGA-24-1417,TCGA-24-1418,TCGA-24-1419,TCGA-24-1423,TCGA-24-1424,TCGA-24-1425,TCGA-24-1426,TCGA-24-1427,TCGA-24-1431,TCGA-24-1434,TCGA-24-1435,TCGA-24-1436,TCGA-24-1463,TCGA-24-1464,TCGA-24-1469,TCGA-24-1470,TCGA-24-1474,TCGA-24-1549,TCGA-24-1552,TCGA-24-1562,TCGA-24-1563,TCGA-24-1564,TCGA-24-1565,TCGA-24-1603,TCGA-24-1616,TCGA-24-1842,TCGA-24-1843,TCGA-24-1845,TCGA-24-1846,TCGA-24-1847,TCGA-24-1849,TCGA-24-1850,TCGA-24-2019,TCGA-24-2030,TCGA-24-2035,TCGA-24-2254,TCGA-24-2260,TCGA-24-2261,TCGA-24-2262,TCGA-24-2267,TCGA-24-2281,TCGA-24-2290,TCGA-24-2293,TCGA-25-1313,TCGA-25-1315,TCGA-25-1319,TCGA-25-1320,TCGA-25-1321,TCGA-25-1322,TCGA-25-1326,TCGA-25-2042,TCGA-25-2392,TCGA-25-2393,TCGA-25-2396,TCGA-25-2398,TCGA-25-2399,TCGA-25-2400,TCGA-25-2401,TCGA-25-2404,TCGA-25-2409,TCGA-29-1688,TCGA-29-1690,TCGA-29-1691,TCGA-29-1693,TCGA-29-1694,TCGA-29-1695,TCGA-29-1696,TCGA-29-1697,TCGA-29-1698,TCGA-29-1699,TCGA-29-1701,TCGA-29-1703,TCGA-29-1705,TCGA-29-1707,TCGA-29-1710,TCGA-29-1711,TCGA-29-1761,TCGA-29-1762,TCGA-29-1763,TCGA-29-1764,TCGA-29-1768,TCGA-29-1769,TCGA-29-1770,TCGA-29-1774,TCGA-29-1776,TCGA-29-1777,TCGA-29-1778,TCGA-29-1781,TCGA-29-1783,TCGA-29-1784,TCGA-29-1785,TCGA-29-2431,TCGA-29-2432,TCGA-29-2434,TCGA-30-1714,TCGA-30-1718,TCGA-30-1853,TCGA-30-1857,TCGA-36-2530,TCGA-36-2532,TCGA-36-2533,TCGA-36-2534,TCGA-36-2537,TCGA-36-2538,TCGA-36-2542,TCGA-36-2543,TCGA-36-2544,TCGA-36-2545,TCGA-36-2547,TCGA-36-2548,TCGA-36-2551,TCGA-36-2552,TCGA-42-2582,TCGA-42-2587,TCGA-42-2588,TCGA-42-2589,TCGA-42-2590,TCGA-42-2591,TCGA-57-1993,TCGA-59-2348,TCGA-59-2354,TCGA-59-2355,TCGA-59-2363,TCGA-61-1722,TCGA-61-1725,TCGA-61-1727,TCGA-61-1730,TCGA-61-1733,TCGA-61-1737,TCGA-61-1738,TCGA-61-1740,TCGA-61-1741,TCGA-61-1895,TCGA-61-1899,TCGA-61-1901,TCGA-61-1903,TCGA-61-1904,TCGA-61-1906,TCGA-61-1907,TCGA-61-1910,TCGA-61-1914,TCGA-61-1915,TCGA-61-1998,TCGA-61-2002,TCGA-61-2008,TCGA-61-2009,TCGA-61-2012,TCGA-61-2097,TCGA-61-2101,TCGA-61-2102,TCGA-61-2111,TCGA-61-2113,TCGA-61-2610,TCGA-61-2611,TCGA-61-2612,TCGA-61-2613,TCGA-61-2614
TCGA-04-1331,1.0,0.98,0.218181818182,0.181818181818,0.983606557377,0.190476190476,0.015625,0.948275862069,0.0769230769231,0.166666666667,0.140625,0.1875,0.106060606061,0.388059701493,0.0350877192982,0.151515151515,0.157894736842,0.134615384615,0.0333333333333,0.120689655172,0.0166666666667,0.116666666667,0.984126984127,0.0,0.947368421053,0.984126984127,0.15,0.037037037037,0.203703703704,0.121212121212,0.254545454545,0.758064516129,0.166666666667,0.1,0.136363636364,0.22,0.879310344828,0.122448979592,0.2,0.1875,0.0,0.931034482759,0.8,0.0338983050847,0.983050847458,0.131147540984,0.129032258065,0.982456140351,0.232142857143,0.125,0.183333333333,0.0338983050847,0.915254237288,0.155172413793,0.789473684211,0.98275862069,0.114754098361,0.333333333333,0.0666666666667,0.952380952381,0.161764705882,0.2,0.153846153846,0.5,0.0545454545455,0.05,0.982456140351,0.932203389831,0.128205128205,0.105263157895,1.0,0.171875,0.0847457627119,0.188679245283,0.125,0.0789473684211,0.193548387097,0.155172413793,0.0847457627119,0.0588235294118,0.983606557377,0.25,0.0491803278689,0.225806451613,0.153846153846,0.96875,0.016393442623,0.21875,0.136363636364,0.142857142857,0.09375,0.031746031746,0.136363636364,0.222222222222,0.333333333333,0.2,0.196721311475,0.174603174603,0.0877192982456,0.04,0.111111111111,0.0508474576271,0.839285714286,0.870967741935,0.551724137931,0.0847457627119,0.203389830508,0.216216216216,0.05,0.967213114754,0.783333333333,0.966666666667,0.046875,0.745762711864,0.142857142857,0.98275862069,0.153846153846,0.0645161290323,0.873015873016,0.2,0.169811320755,0.0806451612903,0.0952380952381,0.176470588235,0.166666666667,0.184615384615,0.0967741935484,0.0535714285714,0.125,0.24,0.0491803278689,0.733333333333,0.206349206349,0.15625,0.0322580645161,0.03125,0.160714285714,0.190476190476,0.866666666667,0.196428571429,0.206896551724,0.14,0.732142857143,0.133333333333,0.84,0.133333333333,0.122448979592,0.754098360656,0.981818181818,0.881355932203,0.15873015873,0.0,0.0909090909091,0.189655172414,0.24,0.118644067797,0.333333333333,0.0,0.0909090909091,0.189655172414,0.132075471698,0.90625,0.164179104478,0.98275862069,0.116666666667,0.203389830508,0.196721311475,0.192307692308,0.19298245614,0.15625,0.863636363636,0.133333333333,0.114754098361,0.151515151515,0.174603174603,0.133333333333,0.955223880597,0.943396226415,0.953846153846,0.180327868852,0.120689655172,0.192307692308,0.183333333333,0.980769230769,0.983870967742,1.0,0.932203389831,0.101694915254,0.157894736842,0.333333333333,0.942307692308,0.151515151515,0.0344827586207,0.982142857143,0.111111111111,0.142857142857,0.151515151515,0.044776119403,0.0645161290323,0.842105263158,0.180327868852,0.131147540984,0.051724137931,0.2,0.938461538462,0.123076923077,0.112903225806,0.031746031746,0.234042553191,0.180327868852,0.983606557377,0.44262295082,0.180327868852,0.0175438596491,0.137931034483,0.210526315789,0.0307692307692,0.738461538462,0.935483870968,0.0740740740741,0.304347826087,0.0178571428571,0.161290322581,0.140625,0.0344827586207,0.983333333333,0.2,0.107142857143,0.131147540984,0.015625,0.5,0.0714285714286,0.161290322581,0.939393939394,0.147540983607,0.90625,0.178571428571,0.196721311475,0.180327868852,0.151515151515,0.0677966101695,0.0307692307692,0.0952380952381,0.403225806452,0.290322580645,0.177777777778,0.175438596491,0.16393442623,0.051724137931,0.0,0.209677419355,0.0555555555556,0.047619047619,0.116279069767,0.451612903226,0.965517241379,0.12,0.030303030303,0.905660377358,0.225806451613,0.0615384615385,0.101694915254,0.983050847458,0.612903225806,0.966101694915,0.431034482759,0.155172413793,0.105263157895,0.0363636363636,0.150943396226,0.160714285714,0.114754098361,0.945454545455,0.875,0.887096774194,0.0625,0.879310344828,0.190476190476,1.0,0.0597014925373,0.157894736842,0.41935483871,0.0,0.125,0.126984126984,0.188679245283,0.173076923077,0.0508474576271,1.0,0.16393442623,0.166666666667,0.869565217391
TCGA-04-1332,0.98,1.0,0.156862745098,0.153846153846,0.965517241379,0.172413793103,0.0,0.982456140351,0.103448275862,0.173076923077,0.157894736842,0.181818181818,0.0983606557377,0.413793103448,0.0377358490566,0.15,0.194444444444,0.125,0.04,0.12962962963,0.0,0.1,0.964285714286,0.047619047619,0.961538461538,1.0,0.169811320755,0.0208333333333,0.166666666667,0.135593220339,0.339622641509,0.745098039216,0.163265306122,0.103448275862,0.157894736842,0.159090909091,0.88679245283,0.155555555556,0.196428571429,0.169491525424,0.0,0.981818181818,0.814814814815,0.0384615384615,1.0,0.173076923077,0.129032258065,0.98,0.188679245283,0.078431372549,0.214285714286,0.0204081632653,0.962264150943,0.169811320755,0.823529411765,1.0,0.132075471698,0.2,0.0408163265306,0.965517241379,0.171875,0.188679245283,0.172413793103,0.542372881356,0.0740740740741,0.0196078431373,0.979591836735,0.943396226415,0.102564102564,0.111111111111,1.0,0.196428571429,0.106382978723,0.177777777778,0.147058823529,0.0769230769231,0.203703703704,0.178571428571,0.111111111111,0.0625,0.982456140351,0.230769230769,0.0535714285714,0.211538461538,0.0833333333333,1.0,0.0,0.203125,0.118644067797,0.145454545455,0.107142857143,0.0333333333333,0.155172413793,0.230769230769,0.5,0.2,0.188679245283,0.157894736842,0.148148148148,0.115384615385,0.122807017544,0.0877192982456,0.923076923077,0.824561403509,0.571428571429,0.1,0.218181818182,0.193548387097,0.02,0.980769230769,0.74,1.0,0.0344827586207,0.711538461538,0.163636363636,1.0,0.181818181818,0.0677966101695,0.846153846154,0.18,0.166666666667,0.0909090909091,0.0909090909091,0.161290322581,0.157894736842,0.152542372881,0.06,0.0576923076923,0.122448979592,0.217391304348,0.037037037037,0.814814814815,0.2,0.189655172414,0.0555555555556,0.0,0.163265306122,0.181818181818,0.826923076923,0.211538461538,0.153846153846,0.173913043478,0.705882352941,0.142857142857,0.954545454545,0.156862745098,0.195652173913,0.775862068966,1.0,0.92,0.155172413793,0.0,0.145833333333,0.192307692308,0.269230769231,0.109090909091,0.2,0.0,0.111111111111,0.185185185185,0.133333333333,0.896551724138,0.180327868852,1.0,0.134615384615,0.188679245283,0.203389830508,0.14,0.18,0.125,0.842105263158,0.188679245283,0.142857142857,0.142857142857,0.207547169811,0.0666666666667,1.0,0.931818181818,0.983333333333,0.207547169811,0.0943396226415,0.170212765957,0.12962962963,0.978723404255,1.0,0.982142857143,0.948275862069,0.132075471698,0.166666666667,0.25,0.916666666667,0.175438596491,0.0,0.964912280702,0.133333333333,0.140350877193,0.148148148148,0.051724137931,0.0740740740741,0.857142857143,0.166666666667,0.132075471698,0.0208333333333,0.192307692308,0.943396226415,0.142857142857,0.115384615385,0.0175438596491,0.230769230769,0.214285714286,0.981481481481,0.410714285714,0.203703703704,0.0,0.132075471698,0.22,0.0178571428571,0.701754385965,0.934426229508,0.0444444444444,0.344262295082,0.0204081632653,0.157894736842,0.137931034483,0.0,1.0,0.277777777778,0.0980392156863,0.142857142857,0.037037037037,0.537037037037,0.0625,0.150943396226,0.924528301887,0.12962962963,0.928571428571,0.183673469388,0.145454545455,0.172413793103,0.175438596491,0.0754716981132,0.0,0.1,0.333333333333,0.326923076923,0.181818181818,0.181818181818,0.150943396226,0.0175438596491,0.0,0.181818181818,0.0625,0.0363636363636,0.15,0.46,1.0,0.137931034483,0.0344827586207,0.934782608696,0.25,0.037037037037,0.115384615385,0.980392156863,0.637931034483,0.980392156863,0.51724137931,0.166666666667,0.1,0.0588235294118,0.16,0.134615384615,0.107142857143,0.961538461538,0.92,0.77358490566,0.0862068965517,0.890909090909,0.218181818182,1.0,0.0701754385965,0.192307692308,0.418181818182,0.0377358490566,0.142857142857,0.178571428571,0.204081632653,0.166666666667,0.0357142857143,1.0,0.169811320755,0.153846153846,0.833333333333
TCGA-04-1336,0.218181818182,0.156862745098,1.0,0.75,0.131147540984,0.9375,0.2,0.101694915254,0.676923076923,0.9,0.91935483871,0.965517241379,0.584615384615,0.0307692307692,0.25,0.880597014925,0.921052631579,0.701754385965,0.357142857143,0.838709677419,0.396825396825,0.896551724138,0.186440677966,0.72,0.15,0.16393442623,0.931034482759,0.509803921569,0.909090909091,0.787878787879,0.051724137931,0.0666666666667,0.910714285714,0.72131147541,0.893617021277,0.826923076923,0.126984126984,0.75,0.951612903226,0.953846153846,0.2,0.180327868852,0.0327868852459,0.263157894737,0.112903225806,0.898305084746,0.828571428571,0.169811320755,0.916666666667,0.677966101695,0.0161290322581,0.491228070175,0.0701754385965,0.935483870968,0.0178571428571,0.178571428571,0.762711864407,0.8,0.637931034483,0.147540983607,0.791044776119,0.9,0.882352941176,0.0461538461538,0.5,0.421052631579,0.163636363636,0.101694915254,0.891891891892,0.868852459016,0.183673469388,0.904761904762,0.571428571429,0.931034482759,0.864864864865,0.581395348837,0.904761904762,0.916666666667,0.842105263158,0.384615384615,0.153846153846,0.051724137931,0.459016393443,1.0,0.875,0.140625,0.262295081967,0.910447761194,0.893939393939,0.904761904762,0.516129032258,0.253731343284,0.796875,0.929824561404,0.75,0.892857142857,0.967213114754,0.890625,0.803571428571,0.785714285714,0.770491803279,0.770491803279,0.0555555555556,0.0491803278689,0.05,0.71186440678,0.894736842105,0.972222222222,0.648148148148,0.147540983607,0.0727272727273,0.142857142857,0.630769230769,0.0526315789474,0.852459016393,0.186440677966,0.888888888889,0.609375,0.180327868852,0.949152542373,0.943396226415,0.766666666667,0.676923076923,0.888888888889,0.8,0.913043478261,0.762711864407,0.410714285714,0.75,0.921568627451,0.344262295082,0.0491803278689,0.933333333333,0.888888888889,0.861111111111,0.274193548387,0.82,0.934782608696,0.101694915254,0.883333333333,0.892857142857,0.901960784314,0.0701754385965,0.730769230769,0.037037037037,0.864406779661,0.862745098039,0.078125,0.185185185185,0.105263157895,0.888888888889,0.461538461538,0.727272727273,0.898305084746,0.931034482759,0.885245901639,0.833333333333,0.102564102564,0.6,0.822580645161,0.754716981132,0.0967741935484,0.920634920635,0.220338983051,0.763636363636,0.964912280702,0.966101694915,0.943396226415,0.909090909091,0.907692307692,0.317073170732,0.887096774194,0.746031746032,0.907692307692,0.934426229508,1.0,0.159420289855,0.115384615385,0.159420289855,0.864406779661,0.774193548387,0.943396226415,0.965517241379,0.134615384615,0.171875,0.161290322581,0.16393442623,0.736842105263,0.9,1.0,0.0769230769231,0.84375,0.704918032787,0.169491525424,0.923076923077,0.878787878788,0.9,0.373134328358,0.753846153846,0.0,0.951612903226,0.809523809524,0.724137931034,0.933333333333,0.183333333333,0.808823529412,0.830508474576,0.295081967213,0.891304347826,0.950819672131,0.196721311475,0.016393442623,0.918032786885,0.0847457627119,0.879310344828,0.962962962963,0.409090909091,0.09375,0.138461538462,0.789473684211,0.0144927536232,0.345454545455,0.866666666667,0.857142857143,0.290322580645,0.0925925925926,0.84,0.8,0.850746268657,0.666666666667,0.0172413793103,0.928571428571,0.903225806452,0.125,0.918032786885,0.15625,0.888888888889,0.830508474576,0.921875,0.892307692308,0.551724137931,0.292307692308,0.606557377049,0.610169491525,0.0877192982456,0.897959183673,0.862068965517,0.833333333333,0.295081967213,0.0952380952381,0.948275862069,0.596153846154,0.396825396825,0.93023255814,0.03125,0.137931034483,0.931034482759,0.40625,0.117647058824,0.920634920635,0.619047619048,0.947368421053,0.174603174603,0.180327868852,0.0847457627119,0.387096774194,0.877192982456,0.789473684211,0.508771929825,0.909090909091,0.981132075472,0.516666666667,0.122807017544,0.145454545455,0.116666666667,0.738461538462,0.101694915254,0.91935483871,0.05,0.491803278689,0.894736842105,0.0,0.34375,1.0,0.876923076923,0.942307692308,0.92,0.661016949153,0.166666666667,0.910714285714,0.9,0.0923076923077
TCGA-04-1342,0.181818181818,0.153846153846,0.75,1.0,0.0,0.764705882353,0.1875,0.111111111111,0.882352941176,0.875,0.823529411765,0.823529411765,0.333333333333,0.0,0.285714285714,0.933333333333,0.9,0.666666666667,0.222222222222,0.764705882353,0.294117647059,0.8,0.0769230769231,0.714285714286,0.0625,0.0588235294118,0.764705882353,0.625,0.928571428571,0.777777777778,0.0,0.0625,0.714285714286,1.0,0.666666666667,0.833333333333,0.0526315789474,0.777777777778,0.857142857143,0.777777777778,0.0,0.0625,0.0,0.214285714286,0.0588235294118,0.8,0.75,0.133333333333,0.733333333333,0.5,0.0,0.266666666667,0.0555555555556,0.875,0.0,0.117647058824,0.75,0.0,0.647058823529,0.0666666666667,1.0,0.923076923077,0.777777777778,0.0,0.692307692308,0.352941176471,0.142857142857,0.0,0.8,0.764705882353,0.0833333333333,0.823529411765,0.384615384615,0.857142857143,0.833333333333,0.615384615385,0.823529411765,0.764705882353,0.666666666667,0.3125,0.0555555555556,0.0588235294118,0.631578947368,0.785714285714,0.666666666667,0.105263157895,0.25,0.823529411765,0.75,0.75,0.684210526316,0.294117647059,1.0,0.866666666667,0.0,0.846153846154,0.823529411765,0.866666666667,0.8125,0.75,0.846153846154,0.8125,0.0,0.117647058824,0.0,0.8125,1.0,0.777777777778,0.666666666667,0.0625,0.0,0.0588235294118,0.611111111111,0.0,0.714285714286,0.0666666666667,0.8125,0.45,0.3,0.785714285714,0.8,0.705882352941,0.846153846154,0.909090909091,0.9375,0.866666666667,0.727272727273,0.571428571429,1.0,0.846153846154,0.3125,0.0,0.823529411765,0.842105263158,0.9,0.307692307692,0.727272727273,0.7,0.0,0.8125,0.8,0.846153846154,0.0,0.888888888889,0.0,0.823529411765,0.846153846154,0.0,0.0714285714286,0.0666666666667,0.823529411765,0.25,0.882352941176,0.875,0.5,0.823529411765,1.0,0.428571428571,0.75,1.0,0.769230769231,0.0,0.785714285714,0.0714285714286,0.692307692308,0.823529411765,0.8125,0.769230769231,0.857142857143,0.833333333333,0.230769230769,0.785714285714,0.777777777778,0.764705882353,0.882352941176,0.6,0.117647058824,0.166666666667,0.111111111111,1.0,0.684210526316,0.692307692308,0.75,0.0,0.133333333333,0.0,0.0,0.882352941176,0.833333333333,1.0,0.0,0.866666666667,0.733333333333,0.0,0.6,0.764705882353,0.714285714286,0.5625,0.6875,0.0,0.866666666667,0.866666666667,0.705882352941,0.777777777778,0.117647058824,0.75,0.846153846154,0.266666666667,0.818181818182,0.75,0.0555555555556,0.0,0.823529411765,0.0,0.727272727273,0.8,0.5,0.0,0.0,0.705882352941,0.0,0.357142857143,0.8125,0.823529411765,0.285714285714,0.142857142857,0.857142857143,0.8,0.833333333333,0.666666666667,0.0666666666667,0.833333333333,0.789473684211,0.0,0.833333333333,0.111111111111,0.733333333333,1.0,0.764705882353,0.833333333333,0.333333333333,0.533333333333,0.894736842105,0.8125,0.0,0.923076923077,0.733333333333,0.823529411765,0.176470588235,0.0,0.769230769231,0.6875,0.294117647059,0.727272727273,0.0,0.0625,0.875,0.470588235294,0.1,0.888888888889,0.6875,0.733333333333,0.125,0.117647058824,0.117647058824,0.666666666667,1.0,0.785714285714,0.625,0.823529411765,0.785714285714,0.5,0.0526315789474,0.0,0.0,0.722222222222,0.0,0.875,0.0,0.625,0.8125,0.0,0.4,0.0,0.8125,0.785714285714,0.857142857143,0.588235294118,0.105263157895,0.8125,0.923076923077,0.0
TCGA-04-1343,0.983606557377,0.965517241379,0.131147540984,0.0,1.0,0.115942028986,0.0142857142857,0.923076923077,0.0434782608696,0.123076923077,0.0714285714286,0.119402985075,0.0571428571429,0.434782608696,0.047619047619,0.0579710144928,0.128205128205,0.037037037037,0.0333333333333,0.078125,0.0151515151515,0.0819672131148,0.953846153846,0.0689655172414,0.920634920635,0.970588235294,0.149253731343,0.0178571428571,0.120689655172,0.0735294117647,0.362068965517,0.703125,0.118644067797,0.0294117647059,0.137254901961,0.0943396226415,0.90625,0.0588235294118,0.149253731343,0.12676056338,0.0,0.938461538462,0.846153846154,0.0,0.939393939394,0.089552238806,0.0882352941176,0.983333333333,0.145161290323,0.078125,0.225806451613,0.0333333333333,0.91935483871,0.129032258065,0.868852459016,0.967213114754,0.0461538461538,0.25,0.0172413793103,0.984848484848,0.0857142857143,0.107692307692,0.114285714286,0.527777777778,0.0508474576271,0.0161290322581,0.913793103448,0.939393939394,0.0888888888889,0.129032258065,0.981818181818,0.10447761194,0.112903225806,0.131147540984,0.175,0.0909090909091,0.0923076923077,0.0923076923077,0.046875,0.0350877192982,0.970588235294,0.306451612903,0.0298507462687,0.109375,0.176470588235,0.941176470588,0.0298507462687,0.142857142857,0.125,0.121212121212,0.0454545454545,0.0,0.0882352941176,0.137931034483,0.25,0.103448275862,0.142857142857,0.0909090909091,0.0491803278689,0.129032258065,0.0757575757576,0.0606060606061,0.916666666667,0.865671641791,0.587301587302,0.0483870967742,0.147540983607,0.125,0.0327868852459,0.952380952381,0.830508474576,0.950819672131,0.0428571428571,0.761904761905,0.107692307692,0.967741935484,0.0757575757576,0.0285714285714,0.84375,0.177419354839,0.125,0.0483870967742,0.0294117647059,0.146341463415,0.0909090909091,0.111111111111,0.0645161290323,0.0338983050847,0.0483870967742,0.156862745098,0.0153846153846,0.8125,0.119402985075,0.119402985075,0.0714285714286,0.0153846153846,0.0892857142857,0.136363636364,0.901639344262,0.0847457627119,0.0882352941176,0.0943396226415,0.733333333333,0.0344827586207,0.884615384615,0.129032258065,0.107142857143,0.846153846154,0.966101694915,0.901639344262,0.0724637681159,0.0,0.0727272727273,0.0847457627119,0.111111111111,0.046875,0.2,0.0,0.0909090909091,0.129032258065,0.120689655172,0.901408450704,0.101449275362,0.95,0.0793650793651,0.118644067797,0.0909090909091,0.137931034483,0.0862068965517,0.10447761194,0.853658536585,0.0952380952381,0.0597014925373,0.0882352941176,0.109375,0.111111111111,0.95652173913,0.913793103448,0.942857142857,0.111111111111,0.125,0.0877192982456,0.134328358209,0.965517241379,0.970588235294,0.985507246377,0.951612903226,0.0615384615385,0.05,0.0,0.912280701754,0.0909090909091,0.031746031746,0.954545454545,0.2,0.119402985075,0.0,0.0285714285714,0.0588235294118,0.954545454545,0.136363636364,0.0615384615385,0.05,0.126984126984,0.941176470588,0.121621621622,0.046875,0.0294117647059,0.155555555556,0.0967741935484,0.984615384615,0.461538461538,0.109375,0.0,0.112903225806,0.120689655172,0.0,0.701492537313,0.931506849315,0.0172413793103,0.378378378378,0.0338983050847,0.134328358209,0.0746268656716,0.0322580645161,0.968253968254,0.111111111111,0.0333333333333,0.0746268656716,0.0294117647059,0.559322033898,0.0,0.112903225806,0.928571428571,0.0923076923077,0.852941176471,0.107142857143,0.0967741935484,0.102941176471,0.0882352941176,0.0645161290323,0.0142857142857,0.0434782608696,0.353846153846,0.377049180328,0.109090909091,0.126984126984,0.112903225806,0.0307692307692,0.0588235294118,0.169230769231,0.05,0.0153846153846,0.08,0.46875,0.955223880597,0.147058823529,0.0142857142857,0.894736842105,0.126984126984,0.0298507462687,0.0655737704918,1.0,0.661538461538,0.953846153846,0.477611940299,0.1,0.112903225806,0.015625,0.114754098361,0.116666666667,0.0757575757576,0.967741935484,0.885245901639,0.818181818182,0.0704225352113,0.890625,0.10447761194,1.0,0.0298507462687,0.1,0.439393939394,0.0,0.0,0.0985915492958,0.122807017544,0.172413793103,0.03125,0.968253968254,0.126984126984,0.111111111111,0.902777777778
